,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-03-18,25-163,CHI,AWAY,PHO,W (+15),1,32:26,.333,.333,0.0,9.4,5.1,3.6,6.0,0.0,10.0,13.1,70,97,4.3,-4.9
1,2019-03-20,25-165,CHI,HOME,WAS,W (+6),1,39:12,.628,.577,2.6,15.0,8.3,0.0,5.1,0.0,6.5,16.4,124,106,14.9,-0.5
2,2019-03-23,25-168,CHI,HOME,UTA,L (-31),1,38:58,.304,.222,0.0,24.1,10.8,8.1,1.2,3.9,9.2,11.9,65,110,4.8,-6.0
3,2019-03-26,25-171,CHI,AWAY,TOR,L (-9),1,33:24,.545,.500,3.3,14.4,8.6,23.7,4.1,0.0,17.9,21.4,102,104,12.4,-0.4
4,2019-03-27,25-172,CHI,HOME,POR,L (-20),1,29:57,.602,.618,12.3,26.0,18.0,14.0,3.6,0.0,0.0,26.0,132,123,19.9,9.8
5,2019-03-30,25-175,CHI,HOME,TOR,L (-23),1,31:36,.436,.400,7.9,18.1,12.2,9.5,1.5,3.0,5.5,23.6,100,123,11.4,-4.3
6,2019-04-01,25-177,CHI,AWAY,NYK,L (-8),1,29:37,.273,.273,3.2,38.4,18.4,21.8,1.7,0.0,8.3,17.7,75,117,6.4,-7.2
7,2019-04-03,25-179,CHI,AWAY,WAS,W (+1),1,33:32,.577,.577,3.7,8.8,6.5,3.8,2.7,4.1,7.1,17.1,113,102,11.4,0.8
8,2019-04-06,25-182,CHI,HOME,PHI,L (-20),1,23:27,.667,.667,0.0,0.0,0.0,12.8,2.1,0.0,25.0,15.8,97,121,4.6,-3.3
9,2019-04-09,25-185,CHI,HOME,NYK,L (-10),1,27:42,.505,.500,0.0,22.1,10.9,26.5,1.8,6.5,7.2,23.4,97,94,11.8,4.8
10,2019-04-10,25-186,CHI,AWAY,PHI,L (-16),1,20:00,.506,.450,0.0,18.5,8.4,0.0,0.0,7.2,0.0,24.0,105,126,7.9,-2.1
