,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,25-118,SAS,AWAY,GSW,W (+29),1,32:03,.634,.476,9.4,7.1,8.3,14.0,7.6,0.0,6.8,36.2,145,94,31.7,19.2
1,2016-10-27,25-120,SAS,AWAY,SAC,W (+8),1,34:55,.623,.548,0.0,11.1,5.2,32.9,7.5,0.0,4.0,34.5,127,95,26.1,15.8
2,2016-10-29,25-122,SAS,HOME,NOP,W (+19),1,28:00,.683,.583,0.0,13.4,7.2,20.8,3.7,0.0,0.0,24.6,142,83,18.9,15.3
3,2016-10-30,25-123,SAS,AWAY,MIA,W (+7),1,29:49,.634,.531,0.0,8.9,4.0,40.0,1.7,2.7,15.8,37.5,121,105,19.5,11.7
4,2016-11-01,25-125,SAS,HOME,UTA,L (-15),1,35:47,.743,.694,0.0,29.3,12.9,13.7,3.0,0.0,9.0,31.6,128,116,24.5,15.2
5,2016-11-04,25-128,SAS,AWAY,UTA,W (+14),1,31:30,.647,.528,14.5,21.8,18.4,26.2,1.7,2.8,4.3,34.4,140,93,27.6,20.1
6,2016-11-05,25-129,SAS,HOME,LAC,L (-24),1,27:55,.424,.231,4.2,21.5,12.7,6.9,1.8,2.5,10.8,31.8,86,120,8.3,-4.7
7,2016-11-09,25-133,SAS,HOME,HOU,L (-2),1,38:59,.576,.500,5.2,16.6,10.3,6.3,1.3,5.1,6.3,36.2,112,108,23.8,9.6
8,2016-11-11,25-135,SAS,HOME,DET,W (+10),1,37:12,.440,.389,0.0,11.7,5.9,4.4,6.0,0.0,9.4,28.3,84,93,9.9,0.8
9,2016-11-12,25-136,SAS,AWAY,HOU,W (+6),1,37:38,.592,.563,0.0,5.2,3.1,0.0,5.5,0.0,10.6,24.9,100,105,13.8,-0.2
10,2016-11-14,25-138,SAS,HOME,MIA,W (+4),1,34:34,.523,.447,3.1,31.8,17.9,23.9,0.0,0.0,14.8,33.8,101,95,14.7,3.8
11,2016-11-16,25-140,SAS,AWAY,SAC,W (+5),1,32:02,.672,.643,6.7,15.8,10.8,4.6,6.3,2.7,6.3,22.3,127,102,19.6,11.8
12,2016-11-18,25-142,SAS,AWAY,LAL,W (+9),1,39:12,.621,.533,3.7,29.3,18.6,24.2,2.6,0.0,13.9,26.8,119,108,22.8,4.5
13,2016-11-21,25-145,SAS,HOME,DAL,W (+5),1,33:48,.533,.447,7.5,24.2,16.2,24.0,1.6,0.0,4.3,33.7,116,101,19.0,6.3
14,2016-11-23,25-147,SAS,AWAY,CHO,W (+5),1,36:36,.700,.714,6.6,10.4,8.4,20.5,1.4,1.9,0.0,27.1,145,122,26.5,9.0
15,2016-11-25,25-149,SAS,AWAY,BOS,W (+6),1,35:01,.606,.528,6.7,27.4,16.9,20.3,0.0,4.8,8.8,28.7,128,109,21.2,8.9
16,2016-11-26,25-150,SAS,AWAY,WAS,W (+12),1,35:37,.516,.393,0.0,3.1,1.7,20.3,4.3,0.0,14.0,28.3,103,107,13.8,1.0
17,2016-11-29,25-153,SAS,HOME,ORL,L (-12),1,32:02,.526,.406,3.7,3.4,3.5,0.0,3.2,0.0,9.1,31.2,103,104,12.4,2.8
18,2016-11-30,25-154,SAS,AWAY,DAL,W (+7),1,31:02,.493,.375,4.3,21.6,13.7,12.2,3.7,0.0,8.6,38.9,102,99,14.1,1.8
19,2016-12-02,25-156,SAS,HOME,WAS,W (+2),1,34:18,.595,.556,3.0,16.5,8.7,10.6,2.9,0.0,4.9,26.0,119,110,17.9,5.8
20,2016-12-05,25-159,SAS,AWAY,MIL,W (+1),1,30:45,.459,.432,6.5,26.7,15.8,0.0,0.0,6.4,8.0,34.3,89,99,11.7,2.2
21,2016-12-06,25-160,SAS,AWAY,MIN,W (+14),1,35:36,.837,.800,0.0,3.1,1.8,22.3,3.0,0.0,5.1,28.2,161,103,28.2,16.8
22,2016-12-08,25-162,SAS,AWAY,CHI,L (-4),1,38:07,.591,.553,7.4,14.6,10.7,23.8,2.6,0.0,9.0,25.3,119,98,20.6,8.7
23,2016-12-10,25-164,SAS,HOME,BRK,W (+29),1,27:08,.727,.667,4.0,20.4,12.9,16.4,1.7,2.9,0.0,32.6,147,98,27.3,15.4
24,2016-12-14,25-168,SAS,HOME,BOS,W (+7),1,36:31,.647,.559,4.1,6.4,5.4,24.5,2.8,2.5,16.6,31.0,116,106,21.5,6.1
25,2016-12-15,25-169,SAS,AWAY,PHO,W (+15),1,27:26,.634,.542,10.6,26.9,20.6,24.6,3.7,0.0,6.6,25.2,139,89,19.6,15.0
26,2016-12-18,25-172,SAS,HOME,NOP,W (+13),1,24:27,.597,.550,0.0,8.7,4.6,0.0,2.1,3.1,0.0,19.7,124,104,9.9,0.9
27,2016-12-20,25-174,SAS,AWAY,HOU,W (+2),1,36:21,.507,.333,0.0,12.5,7.0,18.0,6.9,0.0,25.3,34.2,87,96,13.6,-1.0
28,2016-12-22,25-176,SAS,AWAY,LAC,L (-5),1,34:04,.566,.447,10.8,16.4,13.3,27.4,1.5,5.1,14.4,34.1,116,109,21.9,11.2
29,2016-12-23,25-177,SAS,AWAY,POR,W (+20),1,31:43,.851,.767,0.0,10.8,5.8,11.9,1.8,0.0,9.3,32.6,165,107,26.6,18.0
30,2016-12-25,25-179,SAS,HOME,CHI,W (+19),1,37:38,.713,.607,14.6,16.6,15.7,16.3,4.1,1.9,10.2,23.4,149,100,27.4,15.7
31,2017-01-01,25-186,SAS,AWAY,ATL,L (-2),1,28:09,.431,.292,8.6,7.7,8.1,10.4,1.9,2.9,6.2,27.1,99,112,8.3,-2.7
32,2017-01-03,25-188,SAS,HOME,TOR,W (+28),1,28:10,.880,.875,4.9,10.0,7.9,11.6,3.8,7.9,0.0,24.3,169,86,25.7,25.8
